,High,Low,Open,Close,Volume,Adj Close,short-term stock,mid-term stock,long-term stock
2020-06-18,1452.969970703125,1426.239990234375,1449.8499755859375,1434.1199951171875,1743100.0,1434.1199951171875,0.4867082595957836,4.848271381307492,5.4367815084227855
2020-06-19,1444.5,1419.0,1440.0,1424.6400146484375,2639200.0,1424.6400146484375,-4.358994198352774,6.939998462810687,4.380055577019654
2020-06-20,,,,,,,,,
2020-06-21,,,,,,,,,
2020-06-22,1450.949951171875,1419.18994140625,1425.010009765625,1450.6600341796875,1472100.0,1450.6600341796875,-3.687286405778889,,
2020-06-23,1475.199951171875,1445.0,1452.0,1463.97998046875,1887600.0,1463.97998046875,-3.1373333142109465,,-2.3115046839286233
2020-06-24,1475.7900390625,1430.0,1463.280029296875,1432.699951171875,1579600.0,1432.699951171875,0.6491274617911473,3.494106253916142,1.8929291576372804
2020-06-25,1442.3199462890625,1419.5400390625,1431.219970703125,1441.0999755859375,1197900.0,1441.0999755859375,2.000560586594831,2.234409394746902,-2.2003997970097133
2020-06-26,1437.02001953125,1355.0,1432.6300048828125,1362.5400390625,4882000.0,1362.5400390625,,8.553871696717628,4.4270219266779005
2020-06-27,,,,,,,,,
2020-06-28,,,,,,,,,
2020-06-29,1398.0,1351.6500244140625,1360.3399658203125,1397.1700439453125,2253700.0,1397.1700439453125,7.334825199899665,,
2020-06-30,1424.0,1386.9300537109375,1396.8800048828125,1418.050048828125,2014300.0,1418.050048828125,5.06822697665578,,2.863790695196023
2020-07-01,1448.47998046875,1414.1800537109375,1419.1700439453125,1442.0,2109100.0,1442.0,4.271842967124654,3.801660630309466,1.665743379420943
2020-07-02,1488.52001953125,1451.0699462890625,1451.8399658203125,1469.9300537109375,2860900.0,1469.9300537109375,3.3151223995813868,0.7218020561438877,-0.2945771544753729
2020-07-03,,,,,,,,,
2020-07-04,,,,,,,,,
2020-07-05,,,,,,,,,
2020-07-06,1510.0,1476.97998046875,1488.1500244140625,1499.6500244140625,2235600.0,1499.6500244140625,0.8388594571992017,,
2020-07-07,1521.3199462890625,1489.699951171875,1496.1300048828125,1489.9200439453125,2118200.0,1489.9200439453125,2.0766175696462845,,-0.475870360925572
2020-07-08,1511.1700439453125,1492.300048828125,1500.800048828125,1503.5999755859375,1588300.0,1503.5999755859375,0.8832155834333469,0.8406500966795917,-3.496937809818574
2020-07-09,1529.1400146484375,1495.5899658203125,1509.9300537109375,1518.6600341796875,2091800.0,1518.6600341796875,-0.24626908921029034,2.4442596948459285,-3.919245795086723
2020-07-10,1541.3399658203125,1500.719970703125,1513.25,1539.010009765625,1795900.0,1539.010009765625,-1.4398888921497164,0.3638686915876731,-3.6114096530893742
2020-07-11,,,,,,,,,
2020-07-12,,,,,,,,,
2020-07-13,1576.3599853515625,1506.56005859375,1549.93994140625,1512.22998046875,2147700.0,1512.22998046875,3.412839714734713,,
2020-07-14,1522.800048828125,1485.9300537109375,1492.7900390625,1520.8599853515625,1905400.0,1520.8599853515625,2.3052785221149406,,2.8753455867037863
2020-07-15,1536.3299560546875,1497.8299560546875,1523.22998046875,1516.8800048828125,1551300.0,1516.8800048828125,3.1624103784551467,4.5006868909531335,3.308761487045078
2020-07-16,1515.9100341796875,1488.27001953125,1501.5,1514.9200439453125,1324200.0,1514.9200439453125,0.12079555366643231,6.002292464479895,3.2028025277543315
2020-07-17,1523.4300537109375,1498.0999755859375,1516.9100341796875,1516.8499755859375,1713200.0,1516.8499755859375,-0.5696024516267659,8.39107567297211,2.5460655792455116
2020-07-18,,,,,,,,,
2020-07-19,,,,,,,,,
2020-07-20,1569.010009765625,1502.699951171875,1515.0,1563.8399658203125,1508300.0,1563.8399658203125,-2.2003474051979017,,
2020-07-21,1587.050048828125,1552.6199951171875,1585.030029296875,1555.9200439453125,1377700.0,1555.9200439453125,-3.3594283803112432,,-1.6691148670844103
2020-07-22,1566.97998046875,1543.22998046875,1555.7099609375,1564.8499755859375,1224100.0,1564.8499755859375,-2.641784609724858,4.133307008342375,-0.879957807207301
2020-07-23,1570.3499755859375,1508.5899658203125,1565.9300537109375,1516.75,1695500.0,1516.75,1.4254158639978574,9.120155335730178,4.56502325593374
2020-07-24,1515.4300537109375,1487.5899658203125,1499.18994140625,1508.2099609375,1495100.0,1508.2099609375,-1.3433149422399666,13.869425287505171,6.527610597465565
2020-07-25,,,,,,,,,
2020-07-26,,,,,,,,,
2020-07-27,1537.56005859375,1512.3299560546875,1513.260009765625,1529.4300537109375,1356200.0,1529.4300537109375,-3.0514663833154376,,
2020-07-28,1526.010009765625,1500.52001953125,1525.0,1503.6500244140625,1545500.0,1503.6500244140625,-2.0184201837634514,,5.362951041739985
2020-07-29,1533.3299560546875,1503.010009765625,1505.0,1523.510009765625,1133800.0,1523.510009765625,-2.9156384704125458,,4.9471283177707726
2020-07-30,1540.8900146484375,1495.1700439453125,1497.969970703125,1538.3699951171875,1802100.0,1538.3699951171875,-2.17243212305156,-0.9601083990282111,-1.7921531475893302
2020-07-31,1505.02001953125,1454.0,1497.050048828125,1487.949951171875,4576400.0,1487.949951171875,0.7002953249271532,3.9840069385524304,4.6325518984458975
2020-08-01,,,,,,,,,
2020-08-02,,,,,,,,,
2020-08-03,1497.72998046875,1471.719970703125,1491.0,1482.760009765625,2274100.0,1482.760009765625,0.9482273888449357,,
2020-08-04,1493.1099853515625,1464.030029296875,1486.7099609375,1473.300048828125,1860600.0,1473.300048828125,0.4914131537655041,,10.250450855618988
2020-08-05,1490.0,1471.219970703125,1476.8199462890625,1479.0899658203125,1457500.0,1479.0899658203125,1.9031989307324062,2.010695151858529,11.261659007131064
2020-08-06,1506.27001953125,1471.9000244140625,1476.1500244140625,1504.949951171875,1665300.0,1504.949951171875,0.7774393582375867,2.004720749804316,16.007178459753984
2020-08-07,1520.0899658203125,1486.27001953125,1509.0400390625,1498.3699951171875,1385900.0,1498.3699951171875,0.4177879820087698,0.91565973343266,17.627822616813337
2020-08-08,,,,,,,,,
2020-08-09,,,,,,,,,
2020-08-10,1507.1500244140625,1477.489990234375,1490.800048828125,1496.8199462890625,1027300.0,1496.8199462890625,1.2974201735792572,,
2020-08-11,1510.43994140625,1478.18994140625,1494.0,1480.5400390625,1554900.0,1480.5400390625,5.081928772559105,,18.971456189774504
2020-08-12,1511.6700439453125,1485.0,1487.1199951171875,1507.239990234375,1126600.0,1507.239990234375,2.479365950964218,-5.115308516591873,15.291525036627412
2020-08-13,1536.969970703125,1508.2099609375,1508.2099609375,1516.6500244140625,1119400.0,1516.6500244140625,3.9297118403412252,-3.747079234509329,15.203240849435188
2020-08-14,1519.7900390625,1499.0,1513.6099853515625,1504.6300048828125,1097100.0,1504.6300048828125,4.714776468370052,-6.32979469539375,15.830466003820076
2020-08-15,,,,,,,,,
2020-08-16,,,,,,,,,
2020-08-17,1523.780029296875,1505.0,1515.969970703125,1516.239990234375,999500.0,1516.239990234375,4.544797302769704,,
2020-08-18,1557.3699951171875,1521.6700439453125,1526.1199951171875,1555.780029296875,1418900.0,1555.780029296875,3.2183178435380286,,14.028332790634723
2020-08-19,1568.8599853515625,1540.0,1552.489990234375,1544.6099853515625,1523600.0,1544.6099853515625,6.443051674860087,-5.564508321646793,14.052094113500315
2020-08-20,1580.1700439453125,1534.4599609375,1539.969970703125,1576.25,1319100.0,1576.25,3.316099573750991,-6.993178776764472,10.42918411726804
2020-08-21,1591.8800048828125,1562.31005859375,1571.800048828125,1575.5699462890625,1741900.0,1575.5699462890625,4.053143281406491,-6.979694615408037,11.614844547588612
2020-08-22,,,,,,,,,
2020-08-23,,,,,,,,,
2020-08-24,1608.780029296875,1575.0400390625,1592.469970703125,1585.1500244140625,1281900.0,1585.1500244140625,2.7997353057618124,,
2020-08-25,1608.8800048828125,1577.8800048828125,1580.0999755859375,1605.8499755859375,1257500.0,1605.8499755859375,3.0656649884611493,,7.579168967101257
2020-08-26,1652.7900390625,1600.97998046875,1606.300048828125,1644.1300048828125,2609400.0,1644.1300048828125,4.455852611901374,-9.810662681727646,7.284704930604728
2020-08-27,1647.989990234375,1618.81005859375,1646.6099853515625,1628.52001953125,1567500.0,1628.52001953125,0.06079079302076722,-10.899466869992255,8.327191789180228
2020-08-28,1641.3499755859375,1625.6099853515625,1629.469970703125,1639.4300537109375,1120900.0,1639.4300537109375,-3.5512398129858127,-10.997116873294098,
2020-08-29,,,,,,,,,
2020-08-30,,,,,,,,,
2020-08-31,1644.5,1625.3299560546875,1643.5699462890625,1629.530029296875,1321100.0,1629.530029296875,,,
2020-09-01,1659.219970703125,1629.530029296875,1632.1600341796875,1655.0799560546875,1133800.0,1655.0799560546875,-7.944025905682928,,6.000922674221139
2020-09-02,1726.0999755859375,1660.18994140625,1668.010009765625,1717.3900146484375,2476100.0,1717.3900146484375,-9.908060063719452,-8.897224714527312,4.5400270199594726
2020-09-03,1700.0,1607.7099609375,1699.52001953125,1629.510009765625,3186300.0,1629.510009765625,-6.349145468114112,-3.831830617937926,11.995014437844006
2020-09-04,1634.989990234375,1537.969970703125,1609.0,1581.2099609375,2792500.0,1581.2099609375,-4.139232156940733,-1.1238241580968886,15.218093158238318
2020-09-05,,,,,,,,,
2020-09-06,,,,,,,,,
2020-09-07,,,,,,,,,
2020-09-08,1555.550048828125,1516.5,1525.0,1523.5999755859375,2701600.0,1523.5999755859375,0.7561052583254142,,19.25899569525077
2020-09-09,1558.719970703125,1525.1700439453125,1548.9000244140625,1547.22998046875,1962100.0,1547.22998046875,-2.271156524370828,-1.1168365087935945,17.069212652273293
2020-09-10,1573.6600341796875,1520.0,1550.1800537109375,1526.050048828125,1651200.0,1526.050048828125,-2.5562732883879744,1.640176037855594,16.50076527416685
2020-09-11,1538.699951171875,1493.02001953125,1528.1500244140625,1515.760009765625,1535300.0,1515.760009765625,-4.2665094426994505,4.633317940589377,16.618067043963382
2020-09-12,,,,,,,,,
2020-09-13,,,,,,,,,
2020-09-14,1557.0,1505.1099853515625,1531.6500244140625,1508.8299560546875,2133000.0,1508.8299560546875,-5.215295540128969,,
2020-09-15,1550.989990234375,1522.0999755859375,1527.8900146484375,1535.1199951171875,1152100.0,1535.1199951171875,-4.9051571908147,,14.144823553800531
2020-09-16,1554.3699951171875,1511.5899658203125,1542.47998046875,1512.0899658203125,1106400.0,1512.0899658203125,-6.791920685497045,4.774853009689723,16.466612163469872
2020-09-17,1498.6600341796875,1462.4599609375,1485.81005859375,1487.0400390625,2000400.0,1487.0400390625,-4.31596002965728,7.520978782173322,18.166955512110167
2020-09-18,1495.199951171875,1431.6199951171875,1488.300048828125,1451.0899658203125,3152800.0,1451.0899658203125,-0.8290255952367434,4.114843628875755,19.9450103551437
2020-09-19,,,,,,,,,
2020-09-20,,,,,,,,,
2020-09-21,1440.06005859375,1402.6800537109375,1431.6199951171875,1430.1400146484375,2845400.0,1430.1400146484375,1.9942117022899257,,
2020-09-22,1463.969970703125,1429.5,1450.3199462890625,1459.8199462890625,1697500.0,1459.8199462890625,0.42471492857378784,,18.820136894491064
2020-09-23,1453.0799560546875,1402.6800537109375,1452.0899658203125,1409.3900146484375,1886300.0,1409.3900146484375,3.9882474228768525,15.249854859674011,22.054218692064588
2020-09-24,1437.989990234375,1402.1500244140625,1402.6800537109375,1422.8599853515625,1727600.0,1422.8599853515625,4.571077950894079,15.658606688069538,21.46170376994165
2020-09-25,1445.93994140625,1407.6800537109375,1425.050048828125,1439.06005859375,1516300.0,1439.06005859375,1.149355573689559,21.31877089910915,20.50643917351923
2020-09-26,,,,,,,,,
2020-09-27,,,,,,,,,
2020-09-28,1472.989990234375,1446.280029296875,1471.989990234375,1458.6600341796875,1539200.0,1458.6600341796875,1.656994865742828,,
2020-09-29,1472.0,1454.0,1463.9100341796875,1466.02001953125,1590800.0,1466.02001953125,-1.023178387754633,,21.00516618488687
2020-09-30,1486.199951171875,1455.760009765625,1460.93994140625,1465.5999755859375,2046200.0,1465.5999755859375,-0.44077245122205666,20.184229891318605,19.934500480793456
2020-10-01,1495.0699462890625,1476.800048828125,1483.6600341796875,1487.9000244140625,1644200.0,1487.9000244140625,-0.3004214416143505,16.790102976672912,16.69130798514088
2020-10-02,1479.030029296875,1447.3499755859375,1459.6300048828125,1455.5999755859375,1561100.0,1455.5999755859375,3.768203936926983,20.035037769591863,20.406708164647327
2020-10-03,,,,,,,,,
2020-10-04,,,,,,,,,
2020-10-05,1484.699951171875,1460.0899658203125,1462.6500244140625,1482.8299560546875,1080100.0,1482.8299560546875,5.513781902758488,,
2020-10-06,1484.52001953125,1445.010009765625,1475.5,1451.02001953125,1304800.0,1451.02001953125,7.997817066321542,,18.959764968676062
2020-10-07,1468.969970703125,1433.22998046875,1459.31005859375,1459.1400146484375,1805400.0,1459.1400146484375,7.148041018047355,21.580520819608015,19.251753180613683
2020-10-08,1488.030029296875,1465.449951171875,1465.449951171875,1483.4300537109375,1303800.0,1483.4300537109375,4.856306963174501,18.755854364196814,16.14164082579214
2020-10-09,1511.8499755859375,1487.0,1492.8599853515625,1510.449951171875,1648300.0,1510.449951171875,3.7902613029702095,15.239833885126131,17.47095389977667
2020-10-10,,,,,,,,,
2020-10-11,,,,,,,,,
2020-10-12,1588.4200439453125,1529.300048828125,1538.0,1564.5899658203125,2767200.0,1564.5899658203125,-2.2139995401463404,,
2020-10-13,1585.1600341796875,1558.6300048828125,1577.010009765625,1567.0699462890625,1953600.0,1567.0699462890625,-1.0203750172250114,,12.074770065083863
2020-10-14,1583.8499755859375,1545.9000244140625,1574.5999755859375,1563.43994140625,1659200.0,1563.43994140625,1.442335470068787,10.497372674250647,11.128672595391835
2020-10-15,1571.4000244140625,1541.1300048828125,1544.5,1555.469970703125,1560500.0,1555.469970703125,3.290970860300367,13.399812123452314,12.329394517991494
2020-10-16,1577.7099609375,1557.6600341796875,1561.8299560546875,1567.699951171875,1709700.0,1567.699951171875,4.164064000134552,12.529824572878479,10.411437000519678
2020-10-17,,,,,,,,,
2020-10-18,,,,,,,,,
2020-10-19,1583.9300537109375,1522.9200439453125,1575.9300537109375,1529.949951171875,1486700.0,1529.949951171875,3.551755915218198,,
2020-10-20,1573.8399658203125,1520.5,1523.1099853515625,1551.0799560546875,2083500.0,1551.0799560546875,3.081726937514476,,
2020-10-21,1615.1400146484375,1567.1400146484375,1569.8499755859375,1585.989990234375,3016100.0,1585.989990234375,-4.740883729987385,10.618606373095718,12.514579643684822
2020-10-22,1613.4200439453125,1577.47998046875,1585.0,1606.6600341796875,1525600.0,1606.6600341796875,-3.098354862750488,11.744858722910822,17.017284695761408
2020-10-23,1634.1199951171875,1611.9100341796875,1615.050048828125,1632.97998046875,1527400.0,1632.97998046875,-1.033080338948487,11.757032696706048,15.381085313318641
2020-10-24,,,,,,,,,
2020-10-25,,,,,,,,,
2020-10-26,1629.5799560546875,1567.780029296875,1615.0,1584.2900390625,1791300.0,1584.2900390625,2.5266779591854345,,
2020-10-27,1602.0,1576.989990234375,1588.9300537109375,1598.8800048828125,1295100.0,1598.8800048828125,2.925799882043285,,18.4754342734878
2020-10-28,1553.81005859375,1508.47998046875,1550.010009765625,1510.800048828125,2258700.0,1510.800048828125,15.557977175082339,20.269391750833073,26.28739009187916
2020-10-29,1588.739990234375,1516.550048828125,1517.02001953125,1556.8800048828125,2770300.0,1556.8800048828125,13.20718324291567,16.34358141756902,16.832378584190433
2020-10-30,1681.3199462890625,1601.5699462890625,1667.43994140625,1616.1099853515625,4993900.0,1616.1099853515625,8.886771099675183,10.008600990409295,14.670410304329431
2020-10-31,,,,,,,,,
2020-11-01,,,,,,,,,
2020-11-02,1658.239990234375,1614.239990234375,1623.5400390625,1624.3199462890625,2211400.0,1624.3199462890625,8.440461373971935,,
2020-11-03,1659.0,1612.1099853515625,1630.760009765625,1645.6600341796875,1571600.0,1645.6600341796875,5.5941041655864625,,15.03408401314804
2020-11-04,1770.030029296875,1703.0,1705.5799560546875,1745.8499755859375,3567100.0,1745.8499755859375,0.07904487224621615,0.36715836236364935,9.924679780867057
2020-11-05,1791.8199462890625,1741.030029296875,1770.449951171875,1762.5,1987900.0,1762.5,-1.1165987921099292,-0.08056986923758866,16.815879875886523
2020-11-06,1768.5,1736.6800537109375,1751.3399658203125,1759.72998046875,1431100.0,1759.72998046875,0.7120427245057961,-0.14434254633903515,16.70142042277771
2020-11-07,,,,,,,,,
2020-11-08,,,,,,,,,
2020-11-09,1816.8900146484375,1757.550048828125,1795.97998046875,1761.4200439453125,2672000.0,1761.4200439453125,0.7158988223682328,,
2020-11-10,1759.3800048828125,1716.1199951171875,1729.77001953125,1737.719970703125,2151100.0,1737.719970703125,1.3776709642621965,,19.957188423621616
2020-11-11,1762.9000244140625,1743.06005859375,1748.4000244140625,1747.22998046875,1591900.0,1747.22998046875,-0.3771664803132861,-0.7251433421260829,18.781723973242244
2020-11-12,1764.97998046875,1737.969970703125,1742.0,1742.8199462890625,1323700.0,1742.8199462890625,0.9037078117872148,-1.2967475862356863,19.718619522999674
2020-11-13,1777.1300048828125,1735.97998046875,1748.0,1772.260009765625,1487200.0,1772.260009765625,-2.024533910662324,-2.4844000910847055,17.857988584656358
2020-11-14,,,,,,,,,
2020-11-15,,,,,,,,,
2020-11-16,1794.3399658203125,1761.3299560546875,1764.1400146484375,1774.030029296875,1273400.0,1774.030029296875,-2.6194579536820504,,
2020-11-17,1777.1400146484375,1759.489990234375,1767.8599853515625,1761.6600341796875,1065700.0,1761.6600341796875,0.12715224225530244,,
2020-11-18,1765.0,1738.5699462890625,1756.6400146484375,1740.6400146484375,1005400.0,1740.6400146484375,1.3495030584551595,1.9142353392233278,
2020-11-19,1763.489990234375,1730.02001953125,1733.22998046875,1758.5699462890625,1005300.0,1758.5699462890625,,-0.04605654299657683,
2020-11-20,1768.3599853515625,1735.0,1762.0,1736.3800048828125,1384700.0,1736.3800048828125,2.9164131414802354,-0.007487121623545415,
2020-11-21,,,,,,,,,
2020-11-22,,,,,,,,,
2020-11-23,1745.989990234375,1710.1800537109375,1740.219970703125,1727.56005859375,1126500.0,1727.56005859375,1.5536343113975721,,
2020-11-24,1766.47998046875,1720.72998046875,1727.5,1763.9000244140625,1399200.0,1763.9000244140625,1.783545580932256,,
2020-11-25,1770.3800048828125,1748.3599853515625,1767.81005859375,1764.1300048828125,980000.0,1764.1300048828125,3.448723487039946,-2.1540362612065125,
2020-11-26,,,,,,,,,
2020-11-27,1797.010009765625,1764.5400390625,1764.5400390625,1787.02001953125,739500.0,1787.02001953125,2.0559361301398402,-3.589216346063205,
2020-11-28,,,,,,,,,
2020-11-29,,,,,,,,,
2020-11-30,1780.3399658203125,1747.8399658203125,1775.6500244140625,1754.4000244140625,1620900.0,1754.4000244140625,3.569881669588427,,
2020-12-01,1821.719970703125,1763.030029296875,1766.6600341796875,1795.3599853515625,1868100.0,1795.3599853515625,0.8895135701711545,,
2020-12-02,1832.739990234375,1785.1700439453125,1795.3599853515625,1824.969970703125,1471200.0,1824.969970703125,-2.5814115359614354,-3.763345849146437,
2020-12-03,1843.8299560546875,1817.0,1820.5400390625,1821.8399658203125,1236400.0,1821.8399658203125,-2.9744622152830047,-4.6332232080202544,
2020-12-04,1829.5,1813.5899658203125,1820.219970703125,1823.760009765625,1027200.0,1823.760009765625,-2.6845616021480776,-4.19517970324711,
2020-12-05,,,,,,,,,
2020-12-06,,,,,,,,,
2020-12-07,1829.2900390625,1803.0400390625,1815.550048828125,1817.030029296875,1114400.0,1817.030029296875,-3.5646091967073135,,
2020-12-08,1815.969970703125,1791.280029296875,1808.52001953125,1811.3299560546875,996800.0,1811.3299560546875,-2.7742046573033576,,
2020-12-09,1828.3699951171875,1762.0,1810.3599853515625,1777.8599853515625,1586400.0,1777.8599853515625,-1.1626362095789622,,
2020-12-10,1774.989990234375,1733.530029296875,1762.5999755859375,1767.6500244140625,1434400.0,1767.6500244140625,-1.5353726288343659,0.9515427860013153,
2020-12-11,1777.31005859375,1752.739990234375,1760.0,1774.800048828125,931400.0,1774.800048828125,-2.73721415305779,5.931366608336849,
2020-12-12,,,,,,,,,
2020-12-13,,,,,,,,,
2020-12-14,1789.800048828125,1749.1300048828125,1770.719970703125,1752.260009765625,1652500.0,1752.260009765625,-1.010121276136552,,
2020-12-15,1764.0,1741.6700439453125,1759.8599853515625,1761.0799560546875,1068300.0,1761.0799560546875,-2.3201663962549612,,
2020-12-16,1769.1099853515625,1749.06005859375,1769.1099853515625,1757.18994140625,1233800.0,1757.18994140625,-1.6480836963091094,7.8016658677726145,
2020-12-17,1766.7099609375,1731.1500244140625,1763.9300537109375,1740.510009765625,1744000.0,1740.510009765625,-0.36483418942201773,9.62016538065169,
2020-12-18,1748.3599853515625,1715.0,1746.1700439453125,1726.219970703125,4262800.0,1726.219970703125,,5.371272043930661,
2020-12-19,,,,,,,,,
2020-12-20,,,,,,,,,
2020-12-21,1737.0,1694.0,1709.1300048828125,1734.56005859375,1698700.0,1734.56005859375,2.2714637148795216,,
2020-12-22,1732.6099853515625,1705.780029296875,1729.3299560546875,1720.219970703125,1018500.0,1720.219970703125,2.182281318775519,,
2020-12-23,1744.1099853515625,1721.199951171875,1723.9300537109375,1728.22998046875,1148700.0,1728.22998046875,0.4640597386856303,9.538080445497348,
2020-12-24,1742.4100341796875,1724.3499755859375,1729.0,1734.1600341796875,465600.0,1734.1600341796875,1.065644467898928,10.66568005789569,
2020-12-25,,,,,,,,,
2020-12-26,,,,,,,,,
2020-12-27,,,,,,,,,
2020-12-28,1787.0,1741.8199462890625,1744.9100341796875,1773.9599609375,1382500.0,1773.9599609375,-2.696225231002981,,
2020-12-29,1788.469970703125,1755.1099853515625,1787.22998046875,1757.760009765625,986300.0,1757.760009765625,-1.0075300859678449,,
2020-12-30,1767.760009765625,1728.0,1765.0,1736.25,1051300.0,1736.25,-0.7700501147408207,20.05874842512599,
2020-12-31,1757.5,1736.0899658203125,1737.27001953125,1752.6400146484375,1053500.0,1752.6400146484375,1.2381293928307233,18.4150695654651,
2021-01-01,,,,,,,,,
2021-01-02,,,,,,,,,
2021-01-03,,,,,,,,,
2021-01-04,1762.489990234375,1707.1400146484375,1760.0,1726.1300048828125,1866200.0,1726.1300048828125,1.7472631895843254,,
2021-01-05,1746.8299560546875,1716.9000244140625,1725.0899658203125,1740.050048828125,1018000.0,1740.050048828125,-0.1505701010699085,,
2021-01-06,1743.969970703125,1696.0999755859375,1700.260009765625,1722.8800048828125,2329400.0,1722.8800048828125,1.4144917259542464,,
2021-01-07,1777.8199462890625,1726.760009765625,1726.760009765625,1774.3399658203125,2096800.0,1774.3399658203125,-2.447102737435445,,
2021-01-08,1799.3599853515625,1761.219970703125,1777.1600341796875,1797.8299560546875,1774200.0,1797.8299560546875,-3.905261490445669,,
2021-01-09,,,,,,,,,
2021-01-10,,,,,,,,,
2021-01-11,1784.3800048828125,1752.1400146484375,1777.02001953125,1756.2900390625,1740600.0,1756.2900390625,,,
2021-01-12,1767.9000244140625,1716.3800048828125,1745.3599853515625,1737.4300537109375,1476400.0,1737.4300537109375,2.7074423451877103,,
2021-01-13,1756.3900146484375,1727.3199462890625,1727.3199462890625,1747.25,1171600.0,1747.25,7.601656677010301,,
2021-01-14,1767.550048828125,1726.0699462890625,1748.8699951171875,1730.9200439453125,1460600.0,1730.9200439453125,8.852516383107481,,
2021-01-15,1747.6199951171875,1711.7099609375,1729.02001953125,1727.6199951171875,1572200.0,1727.6199951171875,9.547242098536508,,
2021-01-16,,,,,,,,,
2021-01-17,,,,,,,,,
2021-01-18,,,,,,,,,
2021-01-19,1803.8399658203125,1732.8299560546875,1743.0,1784.469970703125,2083000.0,1784.469970703125,6.919700667201245,,
2021-01-20,1899.719970703125,1819.510009765625,1826.3699951171875,1880.0699462890625,3207600.0,1880.0699462890625,-3.2514750317387238,,
2021-01-21,1932.0799560546875,1879.4100341796875,1893.6500244140625,1884.1500244140625,2933000.0,1884.1500244140625,-1.6426543980653785,,
2021-01-22,1904.3900146484375,1876.5,1891.4599609375,1892.56005859375,1637200.0,1892.56005859375,-3.4450728760826665,,
2021-01-23,,,,,,,,,
2021-01-24,,,,,,,,,
2021-01-25,1921.8199462890625,1859.1600341796875,1912.739990234375,1894.280029296875,2529300.0,1894.280029296875,-0.06388089348445819,,
2021-01-26,1915.75,1876.1300048828125,1885.989990234375,1907.949951171875,1573100.0,1907.949951171875,0.5854474295015857,,
2021-01-27,1880.469970703125,1797.280029296875,1874.9100341796875,1818.93994140625,4125600.0,1818.93994140625,13.191196473521211,,
2021-01-28,1887.989990234375,1831.0,1831.0,1853.199951171875,2763900.0,1853.199951171875,10.815343024042425,,
2021-01-29,1847.5400390625,1801.56005859375,1834.02001953125,1827.3599853515625,2225200.0,1827.3599853515625,14.308625277418107,,
2021-01-30,,,,,,,,,
2021-01-31,,,,,,,,,
2021-02-01,1915.5400390625,1844.5899658203125,1844.5899658203125,1893.0699462890625,2012600.0,1893.0699462890625,10.1132065203128,,
2021-02-02,1949.3699951171875,1906.3699951171875,1913.1300048828125,1919.1199951171875,3316600.0,1919.1199951171875,8.142789291890795,,
2021-02-03,2106.6201171875,2013.550048828125,2065.610107421875,2058.8798828125,4894100.0,2058.8798828125,1.3405394790951732,,
2021-02-04,2069.300048828125,2035.0999755859375,2060.6201171875,2053.6298828125,2429800.0,2053.6298828125,1.7101483320549504,,
2021-02-05,2095.93994140625,2050.0,2059.56005859375,2088.830078125,1489700.0,2088.830078125,0.29681452966438865,,
2021-02-06,,,,,,,,,
2021-02-07,,,,,,,,,
2021-02-08,2115.0,2063.35009765625,2100.0,2084.52001953125,1441400.0,2084.52001953125,,,
2021-02-09,2098.510009765625,2070.0,2074.800048828125,2075.389892578125,1094600.0,2075.389892578125,,,
2021-02-10,2098.8798828125,2052.239990234375,2083.139892578125,2086.47998046875,1255100.0,2086.47998046875,,,
2021-02-11,2094.0,2068.860107421875,2091.0,2088.75,1021200.0,2088.75,,,
2021-02-12,2099.5,2073.570068359375,2079.77001953125,2095.030029296875,948500.0,2095.030029296875,,,
